customer_id,total_orders,avg_order_value,avg_delivery_time,avg_rating,discount_rate,recency_days,order_frequency,value_per_minute,rating_discount_interaction,cluster_id,churn,churn_probability,risk_level,avg_sentiment,neg_review_ratio,channel,lat,lng,region
10824,14,41.32285714285714,46.0,3.5,0.5714285714285714,38,0.358974358974359,0.8792097264437689,2.0,0,0,0.59514487,Low,2.5,0.5,Chat,46.47305890275365,39.53189056928714,Europe
10908,6,56.64333333333334,43.5,3.016666666666667,0.3333333333333333,38,0.1538461538461538,1.272883895131086,1.005555555555556,0,0,0.5312244,Low,3.0,0.0,Email,40.16852331613494,129.3479589343631,Asia
10212,8,44.02875,46.875,3.625,0.25,38,0.2051282051282051,0.9196605744125328,0.90625,1,0,0.53404623,Low,1.5,1.0,Chat,46.44685938715951,100.5503606437577,Asia
11020,9,41.04333333333333,47.55555555555556,3.577777777777778,0.4444444444444444,38,0.2307692307692307,0.8452860411899312,1.590123456790124,0,0,0.5312244,Low,4.333333333333333,0.0,Social,43.28963868588332,-70.28355000955872,USA
10723,5,32.114,41.8,3.96,0.4,38,0.1282051282051282,0.7503271028037383,1.584,1,0,0.5295863,Low,5.0,0.0,Chat,8.198600417490848,75.65509172701228,India
11164,12,48.2875,40.0,3.2,0.3333333333333333,38,0.3076923076923077,1.177743902439024,1.066666666666666,0,0,0.602898,Medium,1.5,1.0,Email,39.66911701778453,23.85503293527914,Europe
10453,8,29.76,29.0,3.375,0.375,38,0.2051282051282051,0.992,1.265625,1,0,0.59514487,Low,2.0,1.0,Email,-5.529652050901845,123.9696294119652,Asia
10224,10,43.938,47.5,2.92,0.3,38,0.2564102564102564,0.9059381443298968,0.876,0,0,0.6098144,Medium,3.5,0.5,Social,42.17782773328154,-110.9261865065152,USA
11091,8,46.4825,49.25,3.8,0.5,38,0.2051282051282051,0.9250248756218906,1.9,0,0,0.5773189,Low,3.0,0.0,Email,14.49252625440431,41.73749143620486,Middle East
11468,9,47.09888888888889,41.0,3.644444444444444,0.4444444444444444,38,0.2307692307692307,1.121402116402116,1.619753086419753,0,0,0.53404623,Low,3.0,0.0,Social,30.10421826755464,114.3104663054504,Asia
10373,5,49.1,48.0,3.64,0.0,38,0.1282051282051282,1.002040816326531,0.0,1,0,0.6108118,Medium,4.333333333333333,0.0,Chat,45.92753892429981,-69.587969804783,USA
11126,11,44.30818181818182,44.63636363636363,3.4,0.0,38,0.282051282051282,0.9708964143426296,0.0,1,0,0.5312244,Low,3.333333333333333,0.3333333333333333,Social,10.72551918566806,81.71399858038356,India
11297,6,30.095,40.5,3.416666666666667,0.3333333333333333,38,0.1538461538461538,0.7251807228915662,1.138888888888889,1,0,0.59514487,Low,3.333333333333333,0.3333333333333333,Social,32.05985934710234,72.75027609008514,India
10797,13,42.46538461538461,50.76923076923077,3.6,0.3846153846153846,39,0.325,0.8202823179791977,1.384615384615385,0,0,0.6058415,Medium,2.5,0.75,Chat,18.29184927127969,123.9189590537354,Asia
11302,11,40.84818181818181,53.81818181818182,3.4,0.5454545454545454,39,0.275,0.7451575456053067,1.854545454545454,0,0,0.53540444,Low,3.0,0.5,Chat,-9.371461396239878,95.39931168079613,Asia
10205,8,45.8725,47.5,3.2875,0.5,39,0.2,0.9458247422680413,1.64375,0,0,0.5312244,Low,4.0,0.0,Email,54.52680008520558,4.502905948748479,Europe
10157,5,59.504,52.8,3.32,0.4,39,0.125,1.106022304832714,1.328,0,0,0.5312244,Low,3.0,0.0,Social,46.20957799515486,-115.8644511173393,USA
10485,9,30.87111111111111,44.0,4.022222222222222,0.3333333333333333,39,0.225,0.6860246913580247,1.340740740740741,1,0,0.59518635,Low,3.0,0.0,Chat,-2.662382185515768,132.3296105945561,Asia
10640,7,29.11857142857143,47.28571428571428,3.614285714285714,0.2857142857142857,39,0.175,0.6030473372781066,1.03265306122449,1,0,0.53404623,Low,1.5,1.0,Email,48.73505575558294,-8.734805711095492,Europe
11115,7,35.42571428571429,56.71428571428572,3.542857142857142,0.1428571428571428,39,0.175,0.6138118811881188,0.5061224489795917,1,0,0.5773189,Low,2.0,1.0,Social,60.13143869055131,36.85330052002591,Europe
10462,7,30.28,41.85714285714285,3.585714285714286,0.1428571428571428,39,0.175,0.7065333333333335,0.5122448979591837,1,0,0.59514487,Low,1.5,1.0,Chat,45.82454560270425,121.0186581726697,Asia
11479,7,27.4,43.28571428571428,3.914285714285714,0.2857142857142857,39,0.175,0.6187096774193549,1.118367346938775,1,0,0.5295863,Low,5.0,0.0,Email,36.94599546363341,89.55085962951192,India
11134,9,46.86,52.0,3.344444444444445,0.2222222222222222,40,0.2195121951219512,0.8841509433962264,0.7432098765432099,0,0,0.5756265,Low,5.0,0.0,Email,47.72856788543665,-75.8081342098211,USA
10946,14,48.46,33.71428571428572,3.692857142857143,0.2857142857142857,40,0.3414634146341463,1.3959670781893,1.055102040816326,0,0,0.59514487,Low,3.0,0.5,Email,45.8518169339477,-105.5468065244245,USA
10437,7,52.91571428571429,38.85714285714285,3.9,0.4285714285714285,40,0.1707317073170731,1.327634408602151,1.671428571428571,0,0,0.55917215,Low,1.5,1.0,Email,20.4336488003333,79.88127255062304,India
11154,7,48.16,50.28571428571428,3.271428571428572,0.4285714285714285,40,0.1707317073170731,0.9390529247910864,1.402040816326531,0,0,0.6110216,Medium,2.666666666666667,0.6666666666666666,Chat,42.00501034383242,136.2010341306938,Asia
10024,11,44.03909090909091,43.09090909090909,3.945454545454545,0.4545454545454545,40,0.2682926829268293,0.9988247422680412,1.793388429752066,0,0,0.6072774,Medium,4.333333333333333,0.0,Email,40.61848649187172,-77.56182308977179,USA
10277,9,31.88111111111111,43.0,3.444444444444445,0.6666666666666666,40,0.2195121951219512,0.724570707070707,2.296296296296296,0,0,0.5312244,Low,4.0,0.0,Email,31.46883829330074,128.0147338001782,Asia
10638,17,33.01882352941176,39.88235294117647,3.794117647058824,0.4705882352941176,40,0.4146341463414634,0.8076546762589927,1.785467128027682,1,0,0.6110216,Medium,4.0,0.0,Email,6.77130314778611,143.2868311515456,Asia
10432,8,48.61625,47.5,3.8375,0.375,40,0.1951219512195122,1.002396907216495,1.4390625,0,0,0.5312244,Low,3.0,0.0,Social,48.31248279292838,-5.410344051377427,Europe
11316,12,41.94833333333333,44.41666666666666,3.866666666666666,0.3333333333333333,40,0.2926829268292683,0.9236330275229356,1.288888888888889,1,0,0.6110216,Medium,3.666666666666667,0.3333333333333333,Social,31.19205162191373,70.71074226914352,India
10839,7,47.59714285714286,47.14285714285715,3.471428571428572,0.2857142857142857,40,0.1707317073170731,0.9886646884272996,0.9918367346938776,0,0,0.59514487,Low,3.0,0.0,Chat,35.56218962203057,111.3697972732473,Asia
10176,12,31.80666666666667,40.0,3.466666666666666,0.4166666666666667,41,0.2857142857142857,0.7757723577235773,1.444444444444444,1,0,0.59535754,Low,5.0,0.0,Social,15.87501302530701,36.2299979166169,Middle East
10689,11,41.36727272727273,50.72727272727273,3.7,0.4545454545454545,41,0.2619047619047619,0.7997188049209139,1.681818181818182,0,0,0.5312244,Low,3.0,0.4,Email,16.57183437894948,87.66929210917387,India
10934,5,51.242,51.4,3.46,0.4,41,0.119047619047619,0.9779007633587788,1.384,0,0,0.57772845,Low,4.0,0.0,Chat,40.22729228122844,-121.1220957555818,USA
11291,14,35.65642857142857,43.5,3.885714285714286,0.2142857142857142,41,0.3333333333333333,0.8012680577849117,0.8326530612244898,1,0,0.53540444,Low,3.25,0.5,Email,46.11433558685395,38.93456320100313,Europe
11288,8,44.26625,51.25,3.175,0.375,41,0.1904761904761904,0.8472009569377991,1.190625,0,0,0.5312244,Low,3.0,0.0,Email,40.4788632676913,-85.66285102213033,USA
10973,10,45.431,41.4,3.23,0.4,41,0.238095238095238,1.071485849056603,1.292,0,0,0.5879537,Low,3.0,0.5,Email,27.17253639427176,-76.60851063802531,USA
10305,7,40.19,43.71428571428572,4.057142857142857,0.4285714285714285,41,0.1666666666666666,0.8988178913738019,1.738775510204081,1,0,0.5312244,Low,3.0,0.0,Email,32.25702387127045,84.11574928339199,India
10346,3,37.46333333333333,43.0,3.566666666666666,0.3333333333333333,41,0.0714285714285714,0.8514393939393939,1.188888888888889,1,0,0.5295863,Low,3.0,0.0,Email,46.07209603614479,-75.32128502853948,USA
11086,8,50.09625,51.25,3.55,0.375,41,0.1904761904761904,0.95877990430622,1.33125,0,0,0.59514487,Low,2.333333333333333,0.3333333333333333,Chat,1.24197700899858,114.8320493099493,Asia
10910,9,49.81222222222223,50.22222222222222,3.333333333333333,0.4444444444444444,41,0.2142857142857142,0.972472885032538,1.481481481481481,0,0,0.6098144,Medium,3.5,0.5,Email,34.97655649058233,-122.0748447302409,USA
10576,7,35.72285714285714,49.57142857142857,3.557142857142857,0.0,41,0.1666666666666666,0.7063841807909605,0.0,1,0,0.59348255,Low,5.0,0.0,Email,66.39673244181314,-7.087525540197883,Europe
11250,8,50.68875,49.125,3.05,0.375,41,0.1904761904761904,1.011246882793017,1.14375,0,0,0.5312244,Low,3.0,0.6,Social,46.31948238563788,-4.412938771380029,Europe
10868,9,47.40777777777778,49.33333333333334,3.422222222222222,0.4444444444444444,41,0.2142857142857142,0.9418763796909492,1.520987654320988,0,0,0.5295863,Low,3.0,0.5,Chat,27.87992350887433,51.60746896304855,Middle East
10001,6,33.38,59.16666666666666,3.9,0.5,41,0.1428571428571428,0.5547922437673131,1.95,1,0,0.53404623,Low,3.4,0.2,Social,37.59762638709397,-2.932844276726012,Europe
10046,10,42.553,41.2,3.94,0.6,41,0.238095238095238,1.008364928909953,2.364,0,0,0.53540444,Low,3.6,0.4,Chat,26.0118685432408,-110.728997400926,USA
10821,15,39.85066666666667,45.06666666666667,3.766666666666667,0.4,42,0.3488372093023256,0.8650651230101303,1.506666666666667,1,0,0.6072774,Medium,3.2,0.4,Email,59.11121437270702,22.28018974105301,Europe
10521,6,47.29833333333334,24.83333333333333,4.05,0.3333333333333333,42,0.1395348837209302,1.830903225806452,1.35,1,0,0.5312244,Low,4.0,0.0,Chat,9.52514730044466,82.67262918370737,India
10264,8,41.03,40.0,3.5,0.375,42,0.1860465116279069,1.000731707317073,1.3125,0,0,0.53404623,Low,3.0,0.0,Social,68.8488912637244,14.68999937157533,Europe
10266,8,47.61875,49.25,3.85,0.375,42,0.1860465116279069,0.947636815920398,1.44375,0,0,0.5295863,Low,3.0,0.0,Email,20.75271160395114,134.3861214310874,Asia
10066,7,55.98857142857143,45.85714285714285,2.957142857142857,0.5714285714285714,42,0.1627906976744186,1.194878048780488,1.689795918367347,0,0,0.53540444,Low,5.0,0.0,Social,30.39638932420776,85.64716108806286,India
10055,9,39.90555555555555,46.33333333333334,3.833333333333333,0.4444444444444444,42,0.2093023255813953,0.8430751173708919,1.703703703703703,1,0,0.5344812,Low,5.0,0.0,Email,21.89001692771289,44.68843987578575,Middle East
11122,15,38.88266666666667,49.8,3.326666666666667,0.6,42,0.3488372093023256,0.7654068241469817,1.996,0,0,0.53404623,Low,3.375,0.125,Chat,15.00190621876633,80.62959581657631,Asia
10713,12,48.78916666666667,44.0,3.533333333333333,0.5833333333333334,42,0.2790697674418604,1.084203703703704,2.061111111111112,0,0,0.6079502,Medium,2.8,0.4,Email,40.99475454404941,-108.3757517688202,USA
11039,7,55.36,43.71428571428572,3.471428571428572,0.2857142857142857,42,0.1627906976744186,1.238083067092652,0.9918367346938776,0,0,0.5756265,Low,3.5,0.5,Email,48.37772428906446,-101.6582898942081,USA
10423,3,36.14,27.66666666666667,3.3,0.6666666666666666,42,0.0697674418604651,1.260697674418605,2.2,0,0,0.61288047,Medium,3.0,0.0,Chat,36.95786335765021,-108.1669677466262,USA
10906,5,49.378,48.6,2.74,0.4,42,0.1162790697674418,0.9955241935483872,1.096,0,0,0.5312244,Low,5.0,0.0,Email,24.85477716672266,131.281918485156,Asia
10054,10,33.258,46.1,3.03,0.3,42,0.2325581395348837,0.7061146496815286,0.909,1,0,0.5312244,Low,3.75,0.25,Email,27.37172722663991,130.0827865016844,Asia
10818,8,39.89,47.0,3.4125,0.375,43,0.1818181818181818,0.8310416666666667,1.2796875,0,0,0.5295863,Low,5.0,0.0,Email,24.80765876959268,132.0749332291148,Asia
10782,7,43.07571428571429,47.42857142857143,3.814285714285715,0.4285714285714285,43,0.1590909090909091,0.8894690265486727,1.63469387755102,0,0,0.5312244,Low,4.0,0.0,Social,22.91907403613862,88.01346918963284,India
10787,7,44.56571428571429,53.28571428571428,3.3,0.2857142857142857,43,0.1590909090909091,0.8209473684210528,0.9428571428571428,0,0,0.5345179,Low,3.0,0.0,Email,22.36669958118796,76.42865365240571,India
11427,4,52.25750000000001,38.5,3.7,0.0,43,0.0909090909090909,1.322974683544304,0.0,1,0,0.5295863,Low,3.0,0.0,Social,46.34884255087488,-120.6072848568332,USA
10415,11,45.37181818181818,55.81818181818182,3.927272727272728,0.4545454545454545,43,0.25,0.7985439999999999,1.785123966942149,0,0,0.5295863,Low,3.0,0.0,Chat,47.28005588555218,7.98364040345578,Europe
11439,10,48.792,43.2,3.38,0.3,43,0.2272727272727272,1.103891402714932,1.014,0,0,0.53404623,Low,4.25,0.25,Email,27.84326079266132,-113.6919334977687,USA
11046,8,26.07625,33.25,3.075,0.25,43,0.1818181818181818,0.7613503649635036,0.76875,1,0,0.53540444,Low,3.5,0.5,Email,35.63429450711494,48.45091472444952,Middle East
10675,8,39.5425,48.875,3.6125,0.625,43,0.1818181818181818,0.7928320802005013,2.2578125,0,0,0.5363644,Low,2.333333333333333,0.6666666666666666,Social,13.21396276535263,76.87618916091158,India
10236,10,46.551,36.6,3.61,0.2,43,0.2272727272727272,1.238058510638298,0.7220000000000001,1,0,0.53404623,Low,3.5,0.5,Social,3.686828063821808,109.1801854163605,Asia
10507,11,50.31272727272727,43.90909090909091,2.809090909090909,0.0909090909090909,43,0.25,1.120323886639676,0.2553719008264463,0,0,0.54140997,Low,3.0,0.0,Chat,24.55952380172998,83.00371475831086,India
10472,7,39.96571428571429,51.71428571428572,3.528571428571428,0.4285714285714285,44,0.1555555555555555,0.7581571815718157,1.512244897959184,0,0,0.55269605,Low,2.0,1.0,Chat,4.929546040068907,131.1783145122284,Asia
10756,7,33.58428571428571,40.42857142857143,3.285714285714286,0.4285714285714285,44,0.1555555555555555,0.810655172413793,1.408163265306122,0,0,0.6110216,Medium,5.0,0.0,Chat,20.92380920870537,55.7730444607311,Middle East
10290,7,34.11571428571428,39.57142857142857,3.442857142857143,0.2857142857142857,44,0.1555555555555555,0.8408802816901408,0.9836734693877552,1,0,0.5295863,Low,4.0,0.0,Email,19.82119702252163,42.44182901726595,Middle East
10642,7,36.92,40.71428571428572,3.6,0.1428571428571428,44,0.1555555555555555,0.8850684931506849,0.5142857142857142,1,0,0.5507131,Low,2.0,1.0,Email,24.04086427265654,74.06039619948588,India
10395,16,44.546875,38.5,3.6125,0.3125,44,0.3555555555555555,1.127768987341772,1.12890625,0,0,0.59518635,Low,4.5,0.0,Email,25.88581606746479,137.0385875551095,Asia
10412,9,45.57222222222222,53.66666666666666,3.655555555555555,0.2222222222222222,44,0.2,0.8336382113821139,0.8123456790123456,1,0,0.56249636,Low,3.5,0.5,Email,19.14636929304638,35.71703806768235,Middle East
10053,8,43.71125,47.125,3.525,0.5,44,0.1777777777777777,0.9082857142857144,1.7625,0,0,0.5312244,Low,4.0,0.0,Social,31.95630392713245,-67.72137757956486,USA
10158,7,57.64285714285715,45.14285714285715,3.628571428571429,0.5714285714285714,44,0.1555555555555555,1.24922600619195,2.073469387755102,0,0,0.6108118,Medium,1.666666666666667,1.0,Chat,46.98282417738471,-103.0409872487543,USA
10270,11,21.69,42.0,3.89090909090909,0.3636363636363636,44,0.2444444444444444,0.5044186046511628,1.414876033057851,1,0,0.5295863,Low,3.0,0.0,Chat,0.141477484472345,70.32021547857768,Asia
11055,3,34.06333333333333,47.0,4.033333333333334,0.6666666666666666,44,0.0666666666666666,0.7096527777777778,2.688888888888889,1,0,0.53540444,Low,3.0,0.0,Chat,30.87059073429714,69.0142042520201,India
10294,8,51.01375,40.5,3.4375,0.375,45,0.1739130434782608,1.229246987951807,1.2890625,0,0,0.6079502,Medium,4.0,0.0,Email,21.02794706107279,52.34540531185375,Middle East
11096,16,41.950625,37.875,3.56875,0.4375,45,0.3478260869565217,1.07911575562701,1.561328125,0,0,0.5295863,Low,2.0,0.5,Chat,9.715946879242855,87.48390421799391,India
10905,7,53.68285714285714,33.28571428571428,3.428571428571428,0.2857142857142857,45,0.1521739130434782,1.56575,0.9795918367346936,0,0,0.5312244,Low,2.0,0.5,Chat,43.03181570078167,-103.8942444030801,USA
11270,7,51.15142857142857,50.14285714285715,3.957142857142857,0.7142857142857143,45,0.1521739130434782,1.000167597765363,2.826530612244898,0,0,0.5312244,Low,3.0,0.0,Email,25.07639292924835,54.20262773854017,Middle East
10020,12,50.46,43.58333333333334,3.441666666666666,0.3333333333333333,45,0.2608695652173913,1.131813084112149,1.147222222222222,0,0,0.60406965,Medium,3.5,0.3333333333333333,Email,12.13752058241378,75.68818077286217,India
10348,8,40.04,31.0,3.8,0.25,45,0.1739130434782608,1.25125,0.95,1,0,0.5295863,Low,3.5,0.5,Email,49.06116096380754,1.597254865495227,Europe
11430,8,48.10875,38.25,3.35,0.375,45,0.1739130434782608,1.225700636942675,1.25625,0,0,0.53404623,Low,5.0,0.0,Email,8.67019675438447,123.9763395451373,Asia
11150,10,51.75600000000001,37.8,3.25,0.6,45,0.217391304347826,1.333917525773196,1.95,0,0,0.5967173,Low,3.5,0.5,Chat,-5.177041348535282,104.5718143796074,Asia
11374,4,49.0325,33.25,4.15,0.0,45,0.0869565217391304,1.431605839416058,0.0,1,0,0.5312244,Low,3.0,0.0,Email,56.88904327366515,8.765998759212053,Europe
10469,5,30.074,52.4,3.02,0.2,46,0.1063829787234042,0.563183520599251,0.6040000000000001,1,1,0.61288047,Medium,1.5,1.0,Social,29.34299255849137,-74.1618577415785,USA
10060,11,31.06545454545454,44.45454545454545,3.645454545454546,0.5454545454545454,46,0.2340425531914893,0.6834399999999999,1.988429752066116,1,1,0.5295863,Low,3.333333333333333,0.3333333333333333,Email,35.10284003947625,46.95459726705695,Middle East
10493,11,47.99636363636364,40.09090909090909,3.690909090909091,0.0909090909090909,46,0.2340425531914893,1.168053097345133,0.3355371900826446,1,1,0.5312244,Low,2.666666666666667,0.3333333333333333,Email,45.7526645403066,97.385708350883,Asia
11454,8,25.99625,38.875,3.05,0.375,46,0.1702127659574468,0.6519435736677116,1.14375,1,1,0.5773189,Low,5.0,0.0,Social,55.58636679994672,25.38395679470177,Europe
10530,5,41.128,41.0,3.32,0.6,46,0.1063829787234042,0.9792380952380952,1.992,0,0,0.57031715,Low,3.0,0.0,Social,42.44104600529639,-9.726598536055638,Europe
10575,5,53.00600000000001,58.4,4.06,0.2,46,0.1063829787234042,0.8923569023569025,0.8120000000000002,1,1,0.5345179,Low,5.0,0.0,Email,47.35768815977897,-85.88088787331023,USA
11212,9,47.45777777777778,44.33333333333334,3.155555555555555,0.0,46,0.1914893617021276,1.046862745098039,0.0,1,1,0.5819378,Low,2.0,1.0,Chat,27.45229004023787,-97.41903014195246,USA
10162,7,41.92571428571429,47.0,3.271428571428572,0.4285714285714285,46,0.1489361702127659,0.873452380952381,1.40204081632653,0,0,0.596991,Low,5.0,0.0,Email,32.04464320790537,95.18452105402777,India
11398,9,51.05666666666666,42.66666666666666,3.3,0.3333333333333333,46,0.1914893617021276,1.169236641221374,1.1,0,0,0.5312244,Low,3.0,0.0,Chat,25.20697071184058,64.76389856917082,Asia
11307,6,35.32333333333333,44.0,3.866666666666666,0.3333333333333333,46,0.1276595744680851,0.7849629629629629,1.288888888888889,1,1,0.599704,Low,4.0,0.0,Social,26.74290574536786,69.8294147081455,India
10199,4,62.2125,52.5,3.575,0.75,46,0.0851063829787234,1.16285046728972,2.68125,0,0,0.53218544,Low,2.0,1.0,Chat,55.62421952086739,-0.6587247140345003,Europe
10386,18,31.59444444444445,41.38888888888889,3.444444444444445,0.3333333333333333,46,0.3829787234042553,0.7453473132372217,1.148148148148148,1,1,0.599704,Low,4.0,0.0,Email,36.44448139631686,36.80056313570484,Middle East
10172,10,41.594,46.0,3.39,0.2,47,0.2083333333333333,0.8849787234042553,0.6779999999999999,1,1,0.5312244,Low,3.5,0.0,Chat,13.6916984093173,38.59789131762738,Middle East
11015,8,52.25,54.375,3.2375,0.25,47,0.1666666666666666,0.9435665914221218,0.809375,0,0,0.5509839,Low,2.0,1.0,Chat,35.44802086842851,-105.6264239228362,USA
10864,7,42.89428571428572,51.0,3.528571428571428,0.4285714285714285,47,0.1458333333333333,0.8248901098901099,1.512244897959184,0,0,0.5879537,Low,2.0,1.0,Social,17.04261913330653,54.63138485635037,Middle East
10554,4,33.485,36.75,4.075,0.25,47,0.0833333333333333,0.8870198675496689,1.01875,1,1,0.5312244,Low,3.0,0.0,Email,25.29935683621612,59.38266491674305,Middle East
