customer_id,total_orders,avg_order_value,avg_delivery_time,avg_rating,discount_rate,recency_days,order_frequency,value_per_minute,rating_discount_interaction,cluster_id,churn,churn_probability,risk_level,avg_sentiment,neg_review_ratio,channel,lat,lng,region
11330,3,32.45666666666667,38.0,3.5666666666666664,0.0,36,0.081081081081081,0.8322222222222223,0.0,1,0,0.5452671,Medium,3.0,0.0,Social,21.114320285804407,69.48292606182092,Middle East
10161,11,52.49545454545455,47.36363636363637,3.090909090909091,0.3636363636363636,36,0.2972972972972973,1.0854323308270677,1.1239669421487604,0,0,0.5911615,Medium,2.6666666666666665,0.3333333333333333,Chat,14.513539865259478,75.47060938967793,Middle East
10737,13,30.549230769230768,46.23076923076923,3.5615384615384613,0.3076923076923077,36,0.3513513513513513,0.6468078175895765,1.0958579881656805,1,0,0.5461804,Medium,3.25,0.25,Email,21.12074596784811,69.72621631008538,Middle East
10071,8,29.94125,37.5,3.7875,0.25,36,0.2162162162162162,0.7776948051948052,0.946875,1,0,0.5974894,Medium,3.0,0.0,Social,12.084853591014195,85.51006813553224,USA
11397,7,45.05571428571428,50.42857142857143,3.5,0.0,36,0.1891891891891892,0.8760833333333332,0.0,1,0,0.5974894,Medium,4.333333333333333,0.0,Email,13.115222608680476,87.9111074912856,Middle East
11452,6,59.09666666666666,45.5,3.9,0.5,36,0.1621621621621621,1.2708960573476702,1.95,0,0,0.5537442,Medium,3.5,0.5,Chat,22.45266540944491,71.32014150391124,Middle East
10005,6,40.64333333333334,48.16666666666666,2.85,0.5,36,0.1621621621621621,0.8266440677966103,1.425,0,0,0.5461804,Medium,3.0,0.0,Email,20.14883803563189,79.1313276083044,Europe
10092,9,45.86555555555555,41.66666666666666,3.355555555555556,0.6666666666666666,36,0.2432432432432432,1.074973958333333,2.237037037037037,0,0,0.5461804,Medium,1.5,1.0,Email,34.5305311309749,81.23085875971071,India
10588,12,37.86166666666667,42.41666666666666,3.5583333333333336,0.3333333333333333,37,0.3157894736842105,0.8720537428023034,1.1861111111111111,1,0,0.5461804,Medium,2.75,0.5,Social,18.50942307438236,78.70253763106658,India
10683,5,46.952,42.4,3.88,0.2,37,0.131578947368421,1.08184331797235,0.776,1,0,0.5676685,Medium,5.0,0.0,Chat,24.83706215806326,71.5097250140706,Europe
10147,9,35.59888888888889,39.44444444444444,3.466666666666667,0.3333333333333333,37,0.2368421052631578,0.8801923076923077,1.1555555555555554,1,0,0.5461804,Medium,4.0,0.0,Email,26.33566434966638,80.14948591543678,Europe
10702,11,47.67818181818182,49.81818181818182,3.190909090909091,0.4545454545454545,37,0.2894736842105263,0.9382110912343472,1.4504132231404958,0,0,0.5911615,Medium,1.6666666666666667,0.6666666666666666,Email,8.379739241061676,89.78416338644412,Europe
11315,9,33.25111111111111,43.11111111111112,3.8333333333333335,0.5555555555555556,37,0.2368421052631578,0.7538035264483626,2.1296296296296298,1,0,0.5988595,Medium,3.0,0.5,Email,27.24258378848461,70.0592222714644,India
10513,8,42.595,42.25,3.35,0.125,37,0.2105263157894736,0.9848554913294796,0.41875,1,0,0.5614518,Medium,3.0,0.0,Chat,13.163043039222792,70.3252204083752,Middle East
10063,7,54.45428571428572,44.142857142857146,3.7571428571428567,0.4285714285714285,37,0.1842105263157894,1.2062658227848102,1.6102040816326528,0,0,0.5461804,Medium,3.0,0.0,Email,35.8710392066142,78.28836746324355,Europe
10195,8,30.63875,41.25,3.8,0.5,37,0.2105263157894736,0.7251775147928994,1.9,1,0,0.60012627,High,4.0,0.0,Social,12.311219104840276,95.31004563694883,USA
10255,5,37.89,42.6,3.92,0.4,37,0.131578947368421,0.8690366972477064,1.5680000000000005,1,0,0.5911615,Medium,3.5,0.5,Social,20.024099588083686,87.38860675496451,Europe
10873,12,35.29833333333333,46.16666666666666,3.75,0.3333333333333333,37,0.3157894736842105,0.7483745583038869,1.25,1,0,0.5909236,Medium,2.0,0.5,Email,10.475140374280672,87.68142874350438,Asia
10579,9,38.07333333333333,33.77777777777778,2.822222222222222,0.3333333333333333,37,0.2368421052631578,1.094760383386581,0.9407407407407408,0,0,0.5461804,Medium,1.0,1.0,Chat,36.90935330353247,78.49567973429808,Europe
10569,8,41.265,40.25,3.3875,0.5,37,0.2105263157894736,1.0003636363636363,1.69375,0,0,0.55034,Medium,3.25,0.25,Chat,22.563655299606033,85.21616294504761,India
11128,5,24.306,35.8,3.2,0.2,37,0.131578947368421,0.6604891304347826,0.6400000000000001,1,0,0.58731014,Medium,3.0,0.0,Email,25.266165502281268,68.29380433680456,Europe
10505,9,31.54444444444444,55.11111111111112,3.533333333333333,0.3333333333333333,38,0.2307692307692307,0.5621782178217821,1.1777777777777776,1,0,0.57645273,Medium,3.0,0.0,Social,9.945217844264397,86.44678534587672,Asia
10159,7,41.23142857142857,54.0,3.2857142857142856,0.2857142857142857,38,0.1794871794871795,0.7496623376623377,0.9387755102040816,0,0,0.5461804,Medium,4.25,0.25,Chat,29.748853641576154,94.48532147971086,USA
11317,9,55.32777777777778,49.333333333333336,3.1555555555555554,0.4444444444444444,38,0.2307692307692307,1.0992273730684328,1.402469135802469,0,0,0.5825662,Medium,3.0,0.0,Chat,14.087262199771988,85.76463058199975,Middle East
10824,14,41.32285714285714,46.0,3.5,0.5714285714285714,38,0.358974358974359,0.8792097264437689,2.0,0,0,0.58689797,Medium,2.5,0.5,Chat,34.0435743937807,93.33725921052401,Europe
10908,6,56.64333333333334,43.5,3.016666666666667,0.3333333333333333,38,0.1538461538461538,1.2728838951310864,1.0055555555555555,0,0,0.5461804,Medium,3.0,0.0,Email,13.949049573978208,88.99521860851672,Asia
10212,8,44.02875,46.875,3.625,0.25,38,0.2051282051282051,0.9196605744125328,0.90625,1,0,0.5461804,Medium,1.5,1.0,Social,13.52994389924633,71.49619407570702,Asia
11020,9,41.04333333333333,47.55555555555556,3.577777777777778,0.4444444444444444,38,0.2307692307692307,0.8452860411899312,1.5901234567901237,0,0,0.5461804,Medium,4.333333333333333,0.0,Social,9.059940367594752,94.17114591128941,USA
10723,5,32.114,41.8,3.96,0.4,38,0.1282051282051282,0.7503271028037383,1.584,1,0,0.5452671,Medium,5.0,0.0,Email,21.68994140818998,69.92687148631747,India
11164,12,48.2875,40.0,3.2,0.3333333333333333,38,0.3076923076923077,1.1777439024390244,1.0666666666666664,0,0,0.59838843,Medium,1.5,1.0,Social,24.380392864615878,83.48505670388515,Europe
10453,8,29.76,29.0,3.375,0.375,38,0.2051282051282051,0.992,1.265625,1,0,0.5911615,Medium,2.0,1.0,Chat,9.905550543422219,72.12197659001028,Asia
10224,10,43.938,47.5,2.92,0.3,38,0.2564102564102564,0.9059381443298968,0.876,0,0,0.5988595,Medium,3.5,0.5,Email,30.490300884155307,68.33949171119622,USA
11091,8,46.4825,49.25,3.8,0.5,38,0.2051282051282051,0.9250248756218906,1.9,0,0,0.57645273,Medium,3.0,0.0,Email,21.1453762076928,80.23899354370153,Middle East
11468,9,47.09888888888889,41.0,3.644444444444444,0.4444444444444444,38,0.2307692307692307,1.1214021164021164,1.619753086419753,0,0,0.5461804,Medium,3.0,0.0,Email,23.207317810499823,76.55618052197053,Asia
10373,5,49.1,48.0,3.64,0.0,38,0.1282051282051282,1.0020408163265306,0.0,1,0,0.60012627,High,4.333333333333333,0.0,Social,20.78211966120862,82.09401432013048,USA
11126,11,44.308181818181815,44.63636363636363,3.4,0.0,38,0.282051282051282,0.9708964143426296,0.0,1,0,0.5461804,Medium,3.333333333333333,0.3333333333333333,Social,19.622128765384453,84.73879671530197,India
11297,6,30.095,40.5,3.4166666666666665,0.3333333333333333,38,0.1538461538461538,0.7251807228915662,1.1388888888888888,1,0,0.5911615,Medium,3.333333333333333,0.3333333333333333,Chat,24.22956960793832,69.26843309695947,India
10797,13,42.465384615384615,50.76923076923077,3.6,0.3846153846153846,39,0.325,0.8202823179791977,1.3846153846153846,0,0,0.59875757,Medium,2.5,0.75,Chat,12.501967131990662,71.56709555858862,Asia
11302,11,40.84818181818181,53.81818181818182,3.4,0.5454545454545454,39,0.275,0.7451575456053067,1.8545454545454545,0,0,0.55034,Medium,3.0,0.5,Social,13.275915784362862,84.20062949706234,Asia
10205,8,45.8725,47.5,3.2875,0.5,39,0.2,0.9458247422680413,1.64375,0,0,0.5461804,Medium,4.0,0.0,Email,32.991783009392,77.95185324200709,Europe
10157,5,59.504,52.8,3.3200000000000003,0.4,39,0.125,1.1060223048327138,1.3280000000000003,0,0,0.5461804,Medium,3.0,0.0,Chat,35.437348401875354,89.14603113893399,USA
10485,9,30.87111111111111,44.0,4.022222222222222,0.3333333333333333,39,0.225,0.6860246913580247,1.3407407407407406,1,0,0.59092706,Medium,3.0,0.0,Email,18.825970172112836,86.91645780916625,Asia
10640,7,29.118571428571432,47.285714285714285,3.614285714285714,0.2857142857142857,39,0.175,0.6030473372781066,1.0326530612244895,1,0,0.5461804,Medium,1.5,1.0,Social,15.851595521163059,92.5225265267073,Europe
11115,7,35.425714285714285,56.71428571428572,3.5428571428571423,0.1428571428571428,39,0.175,0.6138118811881188,0.5061224489795917,1,0,0.57645273,Medium,2.0,1.0,Chat,26.675986753931458,88.08229197340754,Europe
10462,7,30.28,41.85714285714285,3.585714285714286,0.1428571428571428,39,0.175,0.7065333333333335,0.5122448979591837,1,0,0.5911615,Medium,1.5,1.0,Social,19.853290961844795,80.4680012443143,Asia
11479,7,27.4,43.285714285714285,3.914285714285714,0.2857142857142857,39,0.175,0.6187096774193549,1.1183673469387754,1,0,0.5452671,Medium,5.0,0.0,Chat,8.736204314150001,87.51603204943854,India
11134,9,46.86,52.0,3.344444444444445,0.2222222222222222,40,0.2195121951219512,0.8841509433962264,0.7432098765432099,0,0,0.5786749,Medium,5.0,0.0,Chat,12.52842532361952,75.98605405340714,USA
10946,14,48.46,33.714285714285715,3.692857142857143,0.2857142857142857,40,0.3414634146341463,1.3959670781893,1.0551020408163263,0,0,0.5911615,Medium,3.0,0.5,Email,28.76319463657453,76.88309146456817,USA
10437,7,52.91571428571429,38.85714285714285,3.9,0.4285714285714285,40,0.1707317073170731,1.3276344086021508,1.6714285714285713,0,0,0.57915217,Medium,1.5,1.0,Chat,27.10879431539439,90.880569637703,India
11154,7,48.16,50.285714285714285,3.271428571428572,0.4285714285714285,40,0.1707317073170731,0.9390529247910864,1.4020408163265308,0,0,0.59875757,Medium,2.6666666666666665,0.6666666666666666,Chat,8.78578378260102,80.94616597564588,Asia
10024,11,44.03909090909091,43.09090909090909,3.945454545454545,0.4545454545454545,40,0.2682926829268293,0.9988247422680412,1.793388429752066,0,0,0.5943812,Medium,4.333333333333333,0.0,Chat,14.437192696055533,91.15302987503222,USA
10277,9,31.88111111111111,43.0,3.4444444444444446,0.6666666666666666,40,0.2195121951219512,0.724570707070707,2.2962962962962963,0,0,0.5461804,Medium,4.0,0.0,Email,14.70116910105407,91.85024883638008,Asia
10638,17,33.01882352941176,39.88235294117647,3.794117647058824,0.4705882352941176,40,0.4146341463414634,0.8076546762589927,1.7854671280276817,1,0,0.59875757,Medium,4.0,0.0,Email,27.484889564363122,92.86930779217722,Asia
10432,8,48.61625,47.5,3.8375,0.375,40,0.1951219512195122,1.0023969072164949,1.4390625,0,0,0.5461804,Medium,3.0,0.0,Email,8.57160559487656,94.58242183939501,Europe
11316,12,41.94833333333333,44.41666666666666,3.866666666666666,0.3333333333333333,40,0.2926829268292683,0.9236330275229356,1.2888888888888888,1,0,0.59875757,Medium,3.6666666666666665,0.3333333333333333,Chat,11.019148877552642,80.49857139488559,India
10839,7,47.597142857142856,47.142857142857146,3.4714285714285715,0.2857142857142857,40,0.1707317073170731,0.9886646884272996,0.9918367346938776,0,0,0.5911615,Medium,3.0,0.0,Email,31.19756647582249,77.24713773131303,Asia
10176,12,31.80666666666667,40.0,3.4666666666666663,0.4166666666666667,41,0.2857142857142857,0.7757723577235773,1.4444444444444444,1,0,0.58978313,Medium,5.0,0.0,Email,13.177795199575675,84.8837636512293,Middle East
10689,11,41.36727272727273,50.72727272727273,3.7,0.4545454545454545,41,0.2619047619047619,0.7997188049209139,1.681818181818182,0,0,0.5461804,Medium,3.0,0.4,Social,26.929637127704368,78.7640002796912,India
10934,5,51.242,51.4,3.46,0.4,41,0.119047619047619,0.9779007633587788,1.384,0,0,0.5838616,Medium,4.0,0.0,Email,14.907300650355069,85.43115083720676,USA
11291,14,35.65642857142857,43.5,3.8857142857142857,0.2142857142857142,41,0.3333333333333333,0.8012680577849117,0.8326530612244898,1,0,0.55034,Medium,3.25,0.5,Chat,10.88380039002101,88.46199001667091,Europe
11288,8,44.26625,51.25,3.175,0.375,41,0.1904761904761904,0.8472009569377991,1.1906249999999998,0,0,0.5461804,Medium,3.0,0.0,Email,15.051993538984169,87.96374553627197,USA
10973,10,45.431,41.4,3.2299999999999995,0.4,41,0.238095238095238,1.0714858490566035,1.2919999999999998,0,0,0.5825662,Medium,3.0,0.5,Email,28.945741023814115,78.86203372358352,USA
10305,7,40.19,43.71428571428572,4.057142857142857,0.4285714285714285,41,0.1666666666666666,0.8988178913738019,1.7387755102040814,1,0,0.5461804,Medium,3.0,0.0,Social,32.81519757508229,72.83894584926384,India
10346,3,37.46333333333333,43.0,3.5666666666666664,0.3333333333333333,41,0.0714285714285714,0.8514393939393939,1.1888888888888889,1,0,0.5452671,Medium,3.0,0.0,Email,32.076376072442756,80.48535081540402,USA
11086,8,50.09625,51.25,3.55,0.375,41,0.1904761904761904,0.95877990430622,1.3312499999999998,0,0,0.5911615,Medium,2.333333333333333,0.3333333333333333,Email,19.51832235893519,72.13523017837535,Asia
10910,9,49.81222222222223,50.22222222222222,3.333333333333333,0.4444444444444444,41,0.2142857142857142,0.972472885032538,1.4814814814814814,0,0,0.5988595,Medium,3.5,0.5,Email,27.37446896054874,93.81281402033045,USA
10576,7,35.722857142857144,49.57142857142857,3.557142857142857,0.0,41,0.1666666666666666,0.7063841807909605,0.0,1,0,0.58468664,Medium,5.0,0.0,Chat,13.94454456705881,78.03044636139786,Europe
11250,8,50.68875,49.125,3.05,0.375,41,0.1904761904761904,1.0112468827930174,1.1437499999999998,0,0,0.5461804,Medium,3.0,0.6,Email,16.501284177569385,72.47933266947639,Europe
10868,9,47.40777777777778,49.333333333333336,3.4222222222222225,0.4444444444444444,41,0.2142857142857142,0.9418763796909492,1.5209876543209877,0,0,0.5452671,Medium,3.0,0.5,Email,33.99373873711247,68.73798503726678,Middle East
10001,6,33.38,59.16666666666666,3.9,0.5,41,0.1428571428571428,0.5547922437673131,1.95,1,0,0.5461804,Medium,3.4,0.2,Chat,8.377055781811345,86.72884920230804,Europe
10046,10,42.553,41.2,3.94,0.6,41,0.238095238095238,1.0083649289099526,2.364,0,0,0.55034,Medium,3.6,0.4,Social,10.479747394779574,86.47016720618755,USA
10821,15,39.85066666666667,45.06666666666667,3.7666666666666666,0.4,42,0.3488372093023256,0.8650651230101303,1.5066666666666668,1,0,0.59838843,Medium,3.2,0.4,Email,14.028701399234793,77.87752083085746,Europe
10521,6,47.29833333333334,24.83333333333333,4.05,0.3333333333333333,42,0.1395348837209302,1.830903225806452,1.35,1,0,0.5461804,Medium,4.0,0.0,Chat,8.769433912340771,70.07964477658187,India
10264,8,41.03,40.0,3.5,0.375,42,0.1860465116279069,1.0007317073170732,1.3125,0,0,0.5461804,Medium,3.0,0.0,Email,13.261627617604123,79.87923795196173,Europe
10266,8,47.61875,49.25,3.85,0.375,42,0.1860465116279069,0.947636815920398,1.44375,0,0,0.5452671,Medium,3.0,0.0,Social,24.908205268121073,77.02530735683841,Asia
10066,7,55.98857142857143,45.85714285714285,2.957142857142857,0.5714285714285714,42,0.1627906976744186,1.1948780487804878,1.6897959183673468,0,0,0.55034,Medium,5.0,0.0,Social,20.22131196718244,87.63649855231527,India
10055,9,39.90555555555555,46.333333333333336,3.8333333333333335,0.4444444444444444,42,0.2093023255813953,0.8430751173708919,1.7037037037037035,1,0,0.54947007,Medium,5.0,0.0,Email,33.88747962123227,85.56759823412801,Middle East
11122,15,38.882666666666665,49.8,3.3266666666666667,0.6,42,0.3488372093023256,0.7654068241469817,1.996,0,0,0.5461804,Medium,3.375,0.125,Chat,31.705863290414786,78.57321811772866,Asia
10713,12,48.78916666666667,44.0,3.533333333333333,0.5833333333333334,42,0.2790697674418604,1.0842037037037038,2.061111111111112,0,0,0.5974894,Medium,2.8,0.4,Email,17.912703199238404,74.31888407339471,USA
11039,7,55.36,43.71428571428572,3.4714285714285715,0.2857142857142857,42,0.1627906976744186,1.2380830670926517,0.9918367346938776,0,0,0.5786749,Medium,3.5,0.5,Social,15.523279569507482,96.65304301851216,USA
10423,3,36.14,27.666666666666668,3.3000000000000003,0.6666666666666666,42,0.0697674418604651,1.2606976744186047,2.2,0,0,0.60012627,High,3.0,0.0,Chat,19.01107983685074,81.16604701468734,USA
10906,5,49.378,48.6,2.74,0.4,42,0.1162790697674418,0.9955241935483872,1.096,0,0,0.5461804,Medium,5.0,0.0,Email,25.118553332929423,87.95995283762687,Asia
10054,10,33.258,46.1,3.03,0.3,42,0.2325581395348837,0.7061146496815286,0.909,1,0,0.5461804,Medium,3.75,0.25,Chat,15.773845583863412,72.07603605977246,Asia
10818,8,39.89,47.0,3.4125,0.375,43,0.1818181818181818,0.8310416666666667,1.2796875,0,0,0.5452671,Medium,5.0,0.0,Chat,26.100318327624887,82.08210129012254,Asia
10782,7,43.07571428571429,47.42857142857143,3.8142857142857145,0.4285714285714285,43,0.1590909090909091,0.8894690265486727,1.6346938775510205,0,0,0.5461804,Medium,4.0,0.0,Email,19.87293791354597,68.7985648762145,India
10787,7,44.56571428571429,53.285714285714285,3.3000000000000003,0.2857142857142857,43,0.1590909090909091,0.8209473684210528,0.9428571428571428,0,0,0.54947007,Medium,3.0,0.0,Email,24.009368244707428,82.65819841940305,India
11427,4,52.25750000000001,38.5,3.7,0.0,43,0.0909090909090909,1.322974683544304,0.0,1,0,0.5452671,Medium,3.0,0.0,Email,20.647669344924182,95.95650480641336,USA
10415,11,45.37181818181818,55.81818181818182,3.927272727272728,0.4545454545454545,43,0.25,0.7985439999999999,1.7851239669421488,0,0,0.5452671,Medium,3.0,0.0,Chat,16.53950702671561,79.14199467658821,Europe
11439,10,48.792,43.2,3.38,0.3,43,0.2272727272727272,1.103891402714932,1.014,0,0,0.5461804,Medium,4.25,0.25,Chat,35.505145901902544,69.13088436467244,USA
11046,8,26.07625,33.25,3.075,0.25,43,0.1818181818181818,0.7613503649635036,0.76875,1,0,0.55034,Medium,3.5,0.5,Chat,30.144568030633064,68.89771793666097,Middle East
10675,8,39.5425,48.875,3.6125,0.625,43,0.1818181818181818,0.7928320802005013,2.2578125,0,0,0.55129606,Medium,2.333333333333333,0.6666666666666666,Chat,12.063282097227123,79.25161603845922,India
10236,10,46.551,36.6,3.61,0.2,43,0.2272727272727272,1.238058510638298,0.7220000000000001,1,0,0.5461804,Medium,3.5,0.5,Email,33.185571301039474,72.64072315743263,Asia
10507,11,50.31272727272727,43.90909090909091,2.809090909090909,0.0909090909090909,43,0.25,1.120323886639676,0.2553719008264463,0,0,0.5563124,Medium,3.0,0.0,Chat,22.135504749235896,68.67721079351739,India
10472,7,39.96571428571429,51.71428571428572,3.5285714285714285,0.4285714285714285,44,0.1555555555555555,0.7581571815718157,1.5122448979591836,0,0,0.5675603,Medium,2.0,1.0,Chat,33.94201457992865,89.93019480455513,Asia
10756,7,33.58428571428571,40.42857142857143,3.2857142857142856,0.4285714285714285,44,0.1555555555555555,0.810655172413793,1.4081632653061222,0,0,0.59875757,Medium,5.0,0.0,Chat,31.19580242247214,81.29716725757483,Middle East
10290,7,34.11571428571428,39.57142857142857,3.442857142857143,0.2857142857142857,44,0.1555555555555555,0.8408802816901408,0.9836734693877552,1,0,0.5452671,Medium,4.0,0.0,Email,20.331191629607773,76.38809838720698,Middle East
10642,7,36.92,40.71428571428572,3.6,0.1428571428571428,44,0.1555555555555555,0.8850684931506849,0.5142857142857142,1,0,0.5655827,Medium,2.0,1.0,Social,8.651609941283404,94.10241230747795,India
10395,16,44.546875,38.5,3.6125,0.3125,44,0.3555555555555555,1.1277689873417722,1.12890625,0,0,0.59092706,Medium,4.5,0.0,Social,15.791643422163435,71.36802984581524,Asia
10412,9,45.57222222222222,53.66666666666666,3.655555555555555,0.2222222222222222,44,0.2,0.8336382113821139,0.8123456790123456,1,0,0.5655827,Medium,3.5,0.5,Social,23.70739222516514,95.72164603970425,Middle East
